temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2027,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9884847632656582,0.01580447173143098,0.0009337620423186399,2.8389054482727047
