temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2025,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9532062641831585,0.23694510920266118,0.12822008403576726,6.2722921095690625
