temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.3,0.6,./RUN_FULL_EXP,cat,0.9868571053786332,0.017275957896899282,0.0008818986934735122,3.22853672144391
