temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.3,./RUN_FULL_EXP,cat,0.9472476699498849,0.026964661309373587,0.007823407738798563,4.776093164247848
