temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.5346466288669519,0.325529272275513,0.2300551834756318,30.085389731577482
