temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.1,./RUN_FULL_EXP,cat,0.22926611204255953,0.21094195264823443,0.12876515925388937,61.577507822701136
