temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct_with_input,0.0,0.65,./RUN_FULL_EXP,cat,0.9628122892434827,0.16473465653264183,0.07101110714117156,5.9271536073466295
