temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2029,lowq,0.6,0.5,./RUN_FULL_EXP,cat,0.9862259060694348,0.014588001319220287,0.0006383210776053076,2.6308186532402758
