Feature,Importance
PLD,14.287872545676047
cm3_g,13.720981972777349
AV_VF,13.017619110434985
ASA_m2_cm3,11.617482157552892
Has_OMS,10.008390068951783
LFPD,9.193438605617914
ASA_m2_g,8.836261095602168
LCD,8.663062998413455
AV_cm3_g,7.307495431848292
NASA_m2_g,1.670672204551998
NASA_m2_cm3,1.4019417230081088
NAV_cm3_g,0.2747820855650115
