Feature,Importance
0.01,79.01778175301808
Has_OMS,3.8854130395043938
cm3_g,2.580403019332118
AV_VF,2.3328588223074114
LFPD,2.1553100428290097
ASA_m2_cm3,2.0256803530949106
ASA_m2_g,1.753930192204824
AV_cm3_g,1.7025078092130181
PLD,1.5652963120083985
LCD,1.1639824368444538
NASA_m2_cm3,0.9691876569313467
NASA_m2_g,0.6986381610463611
NAV_cm3_g,0.14901040166566468
