Feature,Importance
PLD,14.273631568521449
cm3_g,14.211320713638626
Has_OMS,12.651239908681928
AV_VF,11.380501277277496
ASA_m2_cm3,10.27534586474259
LCD,9.486886276251235
LFPD,9.467608956414944
ASA_m2_g,6.734927321163786
AV_cm3_g,6.61397448730214
NASA_m2_g,2.2931083446612224
NASA_m2_cm3,2.203370357640362
NAV_cm3_g,0.40808492370422333
