Feature,Importance
0.01,55.11711801312273
ASA_m2_g,16.376667824776554
ASA_m2_cm3,5.88264558103559
AV_VF,5.013810359924028
AV_cm3_g,4.377255630726407
cm3_g,3.4127550415964514
LCD,2.55162438990346
PLD,2.4709545647410036
LFPD,1.9287936344588277
Has_OMS,1.2464108277820245
NASA_m2_cm3,0.9637165462797618
NASA_m2_g,0.5778999263346358
NAV_cm3_g,0.08034765931851498
