temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.75,0.75,./RUN_FULL_EXP,cat,0.9859029372832465,0.015654503992071748,0.0005600494150436605,2.9411030551593456
