temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,1,2026,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9657698976186668,0.023169336137925534,0.005348043623083102,3.818112793476896
