temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2026,struct_with_input,0.25,0.5,./RUN_FULL_EXP,cat,0.970867886575596,0.0637404135774687,0.010465496007463347,4.4361149740352674
