Feature,Importance
0.01,55.27992658812208
ASA_m2_g,14.555578903836944
ASA_m2_cm3,5.619155203481781
AV_VF,5.270076047776206
AV_cm3_g,5.235705395392746
cm3_g,4.042744443471566
LCD,2.437805348074527
PLD,2.306583550044473
LFPD,2.1609390571002502
Has_OMS,1.4805711968811557
NASA_m2_cm3,1.0406937813281594
NASA_m2_g,0.503381595652516
NAV_cm3_g,0.0668388888376283
