temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.98681283945196,0.016777541407169336,0.0006527064186189446,3.1588338928285657
