temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2025,lowq,0.25,0.5,./RUN_FULL_EXP,cat,0.9621613252171283,0.1641068729667521,0.06585594258022949,5.5612890690660155
