Feature,Importance
0.1,53.33131428372169
ASA_m2_g,16.827605812360833
AV_VF,5.623903838802722
AV_cm3_g,5.540166146844297
ASA_m2_cm3,4.746269145731707
cm3_g,3.5553962302365276
PLD,2.8216870492875894
LFPD,2.7940959976157
LCD,2.369501815384724
Has_OMS,1.2844128658658125
NASA_m2_cm3,0.567907715242553
NASA_m2_g,0.4921231074947298
NAV_cm3_g,0.04561599141110825
