temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,5,2026,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9717536753511506,0.05948693925716759,0.010607868842756867,4.2555996808558945
