Feature,Importance
0.5,76.04716705653757
ASA_m2_g,5.700501886289602
ASA_m2_cm3,4.118133849528149
AV_VF,3.4695971968291355
cm3_g,1.8319020290207297
AV_cm3_g,1.7732117731389672
PLD,1.5494059757282994
LFPD,1.5456111805175492
Has_OMS,1.5259454292628671
LCD,1.4293411874768167
NASA_m2_cm3,0.5790777941456285
NASA_m2_g,0.3936260535672801
NAV_cm3_g,0.0364785879574039
