Feature,Importance
0.01,55.574082173176386
ASA_m2_g,12.706652882780052
AV_cm3_g,6.493242646957489
AV_VF,6.455678528177057
ASA_m2_cm3,5.734923264313225
PLD,2.60891433440224
LCD,2.474716222951862
cm3_g,2.197308710449715
LFPD,2.0976825725857378
Has_OMS,1.7238033541897984
NASA_m2_cm3,0.9697840409151367
NASA_m2_g,0.86123248399343
NAV_cm3_g,0.10197878510787145
