temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2025,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9709390211426365,0.10608576618660415,0.02278849455861848,4.1845579379196955
