temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2029,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9958733030736178,0.004229790400548476,4.980872612579412e-05,1.6786223839420251
