temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.5,1,2026,lowr,0.55,0.5,./RUN_FULL_EXP,cat,0.97900975644976,0.006474210878627299,0.0008251528077762367,2.2105859156583074
