Feature,Importance
0.01,87.245484020173
cm3_g,1.7084348122144122
AV_cm3_g,1.5498224758124397
ASA_m2_cm3,1.5320761586649294
LCD,1.4743637096410591
AV_VF,1.2153050694969363
ASA_m2_g,1.1385545817256575
PLD,0.9481143729994866
Has_OMS,0.9326829877811322
LFPD,0.8231457588457634
NASA_m2_g,0.7931413134273714
NASA_m2_cm3,0.5021121117154963
NAV_cm3_g,0.1367626275023452
