temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,1,2026,lowr,0.15,0.5,./RUN_FULL_EXP,cat,0.9801572066092707,0.01180673916686306,0.0014354340530326106,2.804483136181812
