Feature,Importance
0.01,71.30735363921602
ASA_m2_g,5.420392306238656
ASA_m2_cm3,5.0673480698725815
AV_VF,4.9043401517943455
LCD,2.346609895895978
cm3_g,2.3120523184291466
AV_cm3_g,2.222077981582275
PLD,1.8374821088948883
LFPD,1.7276122718565992
Has_OMS,1.4880619946887523
NASA_m2_cm3,0.7259366546903144
NASA_m2_g,0.5984259623198259
NAV_cm3_g,0.042306644520619587
