temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.5,5,2026,lowq,0.3,0.5,./RUN_FULL_EXP,cat,0.9776767370370697,0.05201157480033971,0.0074777614974473995,3.563427992796795
