Feature,Importance
0.05,73.42307587584871
ASA_m2_g,5.4592934976603775
ASA_m2_cm3,5.128589338552621
AV_VF,3.884989964182378
AV_cm3_g,2.4018401709380313
cm3_g,2.3322536553034925
LFPD,1.8831673886168032
LCD,1.806746304433806
PLD,1.5192577135056855
Has_OMS,1.1129649946049458
NASA_m2_g,0.523498058162172
NASA_m2_cm3,0.4536273751607598
NAV_cm3_g,0.07069566303024821
