Feature,Importance
0.01,84.92842915662298
cm3_g,2.069397200632087
AV_VF,1.7570907651314318
LCD,1.673031132062304
AV_cm3_g,1.6623841307587708
Has_OMS,1.4984126198657244
PLD,1.347027616000855
ASA_m2_g,1.3178874314064046
LFPD,1.2752413029420164
ASA_m2_cm3,1.018805046544244
NASA_m2_cm3,0.9752559146238112
NASA_m2_g,0.3316331381854733
NAV_cm3_g,0.14540454522389717
