temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.8,./RUN_FULL_EXP,cat,0.4309006203485434,0.18844732208942722,0.09963035067667832,48.11421853950997
