Feature,Importance
0.01,63.04363260222357
ASA_m2_g,8.623432646095889
AV_VF,6.048849853345303
AV_cm3_g,5.514086424253667
ASA_m2_cm3,4.814336209136993
cm3_g,2.8477551357589164
PLD,2.321677247807811
LFPD,2.0321086494915197
LCD,1.6468276578858692
Has_OMS,1.4661403044561823
NASA_m2_cm3,0.8099756411137287
NASA_m2_g,0.7599865026017629
NAV_cm3_g,0.07119112582879251
