temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,15,2028,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9689601192200641,0.1103206532874731,0.02322960507580455,4.351477743933254
