Feature,Importance
AV_VF,14.59378120564619
cm3_g,14.43697824481649
PLD,12.83403097031535
ASA_m2_cm3,11.643353381057153
LCD,10.24739533886908
Has_OMS,9.400931142559314
ASA_m2_g,8.75623058395791
LFPD,7.648831216861276
AV_cm3_g,6.739307768868577
NASA_m2_g,1.7529954133312646
NASA_m2_cm3,1.6269022915523559
NAV_cm3_g,0.31926244216503435
