temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.1912841929860576,0.2109040103689736,0.12475385228140026,56.69711377315172
