Feature,Importance
0.5,60.65033552209462
ASA_m2_g,10.730515433813064
AV_cm3_g,6.173872464632856
ASA_m2_cm3,6.111309329883313
AV_VF,5.377569952223331
cm3_g,2.445433826674563
PLD,2.0899656925233367
LCD,2.069947549089607
LFPD,1.6392146243321242
Has_OMS,1.195959147710223
NASA_m2_cm3,0.8243864872689518
NASA_m2_g,0.6568310357020317
NAV_cm3_g,0.03465893405197355
