Feature,Importance
0.01,70.73627396679221
ASA_m2_g,4.619760131891894
ASA_m2_cm3,3.766952137690104
AV_cm3_g,3.535980486874124
cm3_g,3.2311621606341507
AV_VF,2.937975618658056
PLD,2.5808001254674893
Has_OMS,2.525932750089469
LCD,2.420077763310559
LFPD,1.786541386235742
NASA_m2_cm3,0.9880511032407315
NASA_m2_g,0.7196609664105372
NAV_cm3_g,0.1508314027049089
