Feature,Importance
0.05,87.66986559719402
AV_cm3_g,2.6881609694702426
AV_VF,1.7201178503917844
cm3_g,1.5601264424549988
ASA_m2_cm3,1.1850696818153552
Has_OMS,1.1640277481743047
PLD,1.0131592880918008
LCD,0.8885426529881423
LFPD,0.8066390607624004
NASA_m2_cm3,0.5104175511588067
ASA_m2_g,0.39068807774955533
NASA_m2_g,0.3732771871776903
NAV_cm3_g,0.029907892570917145
