temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2029,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9678552697274725,0.16202615149093635,0.0577106323955902,5.556228375558208
