Feature,Importance
HENRY,84.2920648358559
Has_OMS,2.662330851936233
cm3_g,2.0810345193896573
AV_cm3_g,1.9707433727433874
LCD,1.828074691864405
ASA_m2_cm3,1.3007244881971967
ASA_m2_g,1.1251307124219931
LFPD,1.1135239624995235
AV_VF,1.1009203471623152
NASA_m2_cm3,0.9897985173797544
PLD,0.8826101385656144
NASA_m2_g,0.5485565751924008
NAV_cm3_g,0.10448698679160748
