Feature,Importance
0.01,78.89500210319785
cm3_g,3.3234442346996182
AV_cm3_g,2.5674801446292257
LCD,2.4247583718169765
Has_OMS,2.4091158881390315
PLD,2.1074133928748107
AV_VF,1.7821436610621146
ASA_m2_g,1.7284529319777129
ASA_m2_cm3,1.63391365224758
LFPD,1.6185781681823401
NASA_m2_g,0.8036133847539483
NASA_m2_cm3,0.7044696821706616
NAV_cm3_g,0.0016143842481399404
