Feature,Importance
0.01,86.08488390745445
cm3_g,2.93542017431781
ASA_m2_g,1.7345665452172319
ASA_m2_cm3,1.2722395916336682
AV_cm3_g,1.2419971044864653
PLD,1.2043303789404165
LFPD,1.1680610364572366
LCD,1.0820769944752051
AV_VF,0.9605319709921091
Has_OMS,0.8723220645693925
NASA_m2_cm3,0.7261902824552718
NASA_m2_g,0.6743981179967922
NAV_cm3_g,0.042981831003962134
