temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.05,5,2029,lowr,0.6,0.5,./RUN_FULL_EXP,cat,0.9792170664511024,0.03839436056455075,0.005709884449834122,3.73257771263716
