temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.2562822315794736,0.21518758574794586,0.12275687903825264,64.1546655697254
