Feature,Importance
cm3_g,15.399994903631253
AV_VF,14.684127336364796
ASA_m2_g,14.321441123195982
ASA_m2_cm3,13.629706724863896
PLD,9.520818808359099
LFPD,8.261257824465154
AV_cm3_g,8.222065992086229
LCD,6.630756016427189
Has_OMS,5.908210313463385
NASA_m2_cm3,1.7398379362312928
NASA_m2_g,1.2936297980879898
NAV_cm3_g,0.38815322282374654
