temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2029,lowq,0.25,0.5,./RUN_FULL_EXP,cat,0.9747787929671383,0.10730333181395164,0.027202947914275123,4.450475288492266
