Feature,Importance
0.01,60.6202056366282
ASA_m2_g,7.607686796931438
AV_cm3_g,6.4994337957314405
ASA_m2_cm3,5.2894434222631235
AV_VF,4.528949359945059
cm3_g,3.7669995559473035
LFPD,2.62147820277855
PLD,2.2775146706685367
Has_OMS,2.2630804599324743
LCD,2.1989150327121125
NASA_m2_cm3,1.0472527715773479
NASA_m2_g,0.9848575543422193
NAV_cm3_g,0.294182740542174
