temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2026,struct_with_input,0.0,0.15,./RUN_FULL_EXP,cat,0.951152396277571,0.19915903883292668,0.09210559220233511,7.594688588226245
