temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2027,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.951564533734201,0.24176530117901177,0.13292702356252975,6.528710383873086
