temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2027,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9924137722328658,0.007634080346034728,0.00017405212068877712,2.0748695648055757
