temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.6,./RUN_FULL_EXP,cat,0.934002420091985,0.02709305079579908,0.011532733781231885,4.222188245997242
