Feature,Importance
0.1,77.0498387134099
ASA_m2_g,5.488591353176925
ASA_m2_cm3,3.2996237382356
AV_VF,2.694524721368654
AV_cm3_g,2.543091196887155
cm3_g,2.461551586919992
LCD,1.6468249046211778
LFPD,1.3876137113049067
PLD,1.203712675692667
Has_OMS,0.839525630948319
NASA_m2_cm3,0.7192763319660544
NASA_m2_g,0.5554696134425681
NAV_cm3_g,0.11035582202612654
