Feature,Importance
HENRY,51.89351157032803
ASA_m2_g,12.098655866103082
ASA_m2_cm3,7.251334485760067
AV_cm3_g,6.7551682129827455
AV_VF,6.0421329097049625
cm3_g,4.751425593468823
PLD,3.0244444232088545
LFPD,2.527650292708252
LCD,2.461983505284672
Has_OMS,1.6276910238361084
NASA_m2_g,0.7239663214650014
NASA_m2_cm3,0.7075234147598789
NAV_cm3_g,0.13451238038950097
