Feature,Importance
0.1,61.666022473164645
ASA_m2_g,9.862892693429762
AV_cm3_g,6.1917530769837
ASA_m2_cm3,5.462181988983226
AV_VF,4.89403169274563
cm3_g,3.0721637389826393
LCD,2.3217359493098355
PLD,1.9979001021546123
LFPD,1.8662307092808288
Has_OMS,1.4140098129909786
NASA_m2_cm3,0.6122446969935709
NASA_m2_g,0.5857600585401807
NAV_cm3_g,0.05307300644039484
