Feature,Importance
cm3_g,14.657334786791383
AV_VF,14.029633007007238
PLD,12.840736415641333
ASA_m2_cm3,11.132860117301417
ASA_m2_g,9.533907263119008
Has_OMS,9.456097078165845
LFPD,8.402219028512556
LCD,8.125320448808962
AV_cm3_g,6.991156085284978
NASA_m2_g,2.3873479562782647
NASA_m2_cm3,1.965252057843158
NAV_cm3_g,0.47813575524585933
