temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.05,1,2027,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9945442344081045,0.004594465237420649,4.3663776831048136e-05,1.7765382012853599
