temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,15,2025,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.9724864534303845,0.11016757951769535,0.026941955503517977,4.528780745694793
