Feature,Importance
0.01,76.36406051325838
ASA_m2_g,4.615081012875409
ASA_m2_cm3,3.440265158236929
AV_VF,3.155443750011539
AV_cm3_g,2.476088665580213
cm3_g,2.3633100294317484
Has_OMS,1.8415232727530566
LCD,1.5447929710746717
LFPD,1.4318978875056514
PLD,1.3573542528069051
NASA_m2_cm3,0.9721180697930409
NASA_m2_g,0.36466027535628925
NAV_cm3_g,0.07340414131618346
