Feature,Importance
0.05,65.74381573870984
ASA_m2_cm3,6.303797878438109
AV_VF,6.083461331907768
ASA_m2_g,4.746832975862104
AV_cm3_g,3.688895590100315
cm3_g,2.438344487593437
LCD,2.411925754011981
PLD,2.408971497240876
LFPD,2.2621624869712584
Has_OMS,2.039388588966636
NASA_m2_cm3,1.0316704666198278
NASA_m2_g,0.7480992545301481
NAV_cm3_g,0.09263394904768714
