Feature,Importance
0.01,86.24757528675217
AV_cm3_g,2.2610022086269153
cm3_g,1.766071141324614
LCD,1.6445725256518722
ASA_m2_g,1.2929059213708636
AV_VF,1.186767820843657
Has_OMS,1.1746345654070152
PLD,1.1145508596999045
LFPD,1.091835483172823
ASA_m2_cm3,0.8649360978409557
NASA_m2_g,0.7476309037878678
NASA_m2_cm3,0.5178821387747916
NAV_cm3_g,0.08963504674656676
