temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,1,2026,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9902030211118305,0.01238570132576367,0.0003378186228068892,2.278676571575258
