Feature,Importance
0.01,85.887409615281
AV_VF,2.1914347820072178
ASA_m2_g,1.532541261897922
LCD,1.522560549712747
ASA_m2_cm3,1.4676922616889458
cm3_g,1.367744875734816
Has_OMS,1.340982045785358
PLD,1.2014659014846467
LFPD,1.1870550162904763
AV_cm3_g,1.0541131610698093
NASA_m2_g,0.70206463356355
NASA_m2_cm3,0.4962421447313527
NAV_cm3_g,0.04869375075215459
