temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.75,0.75,./RUN_FULL_EXP,cat,0.9850765679518211,0.015878324403082247,0.0005643257194156386,2.9200046436862537
